As_µgpl,Cd_µgpl,Cr_µgpl,Cu_µgpl,Hg_ngpl,Ni_µgpl,Pb_µgpl,Zn_µgpl,regine
0.22493300327034885,0.006963099158087442,0.060719318168107855,0.2338333573452262,0.9230543624523074,0.09355771264364553,0.03885783705600472,0.4876520910928416,016.H414B
0.04630522675566621,0.004057385764279209,0.07468131348326966,0.10448913783817501,0.663895994752318,0.10273275270566835,0.020327021787454793,0.5209252493722099,184.12Z
0.0217331283348651,0.004000000224625769,0.06848893283812468,0.11376034917910237,0.5585475953157283,0.06322607718223383,0.017190722394580683,0.2833643511307141,103.41
0.07268730423894768,0.004000000440542466,0.060625702064494136,0.18550268058075992,0.4237912796300853,0.08955939986261482,0.010279445197638563,1.1808993121770424,209.6Z
0.07797735847518111,0.004000000494636581,0.18011852331854739,0.3089982128330673,1.0080173095223477,0.23542154608166288,0.021200614734342385,1.0905732939894401,212.7AZ
0.06664608353418662,0.004234602096232962,0.13365435228280143,0.18880669343556072,3.043132895611702,0.16586959514212102,0.05558346146387411,0.6413485912566489,138.5D
0.08810202608403471,0.004898716493980172,0.0660189156679763,0.15643098182284954,0.9950271291831105,0.10767759736051265,0.03022063147161425,0.8372697338615496,016.CEZ
0.2635909120241801,0.022285362084706623,0.18626391887664795,0.5292144616444906,3.164597829182943,0.4166609048843384,0.4317679802576701,8.599557240804037,015.D41
0.11456701904535294,0.017791301012039185,0.060910601168870926,0.37885385751724243,0.3842083215713501,0.610105037689209,0.1041351929306984,2.468459367752075,174.4F0
0.05662402629852295,0.005736567974090576,0.05599242687225342,0.13704948425292968,0.576836929321289,0.08701101303100586,0.06785958290100097,0.7417915344238282,036.B1AA
0.06735980016945382,0.01611717071758925,0.05229877720217733,0.28624761457273945,0.3133037725143884,0.9908770499144786,0.2603616658047106,1.9983502450073964,164.B4B4B
0.2325022742861793,0.04096340906052362,0.14942299979073662,0.26635693141392297,2.229957507905506,0.2222419193812779,0.6397312709263393,4.277226620628721,024.AC
0.3229509989420573,0.04876683155695597,0.139475146929423,0.34370187918345135,3.1681915918986,0.30408775806427,0.9635450839996338,6.232798894246419,021.A6AB
0.14152068582604804,0.007534590393337976,0.10023956808020196,0.23758861299881814,1.7700809058676308,0.15864164121158927,0.1361821209628537,1.6053848351466908,015.G8Z
0.04545982580616641,0.006131946304698049,0.07005598908098637,0.11268207565747171,0.8004422913853524,0.12500106748730067,0.04714866528295195,0.6801682460455247,311.J4C
0.023835079413010066,0.006182563633548287,0.08068749181608807,0.09667445782730753,0.9398420520294878,0.07613686391883027,0.019625745022804814,0.7839876332677397,095.AZ
0.03572137653827667,0.004429605168600877,0.050000001986821495,0.1221615473429362,0.969017505645752,0.05768860379854838,0.08885570367177327,0.7402149041493734,070.21
0.04993058302823235,0.008286544505287619,0.0556412935256958,0.07448304400724523,0.9702310001148897,0.06184032384087058,0.15404750319088206,0.969885321224437,031.A1A
0.10244864124362751,0.0159225494174634,0.08176195823540122,0.8421507366633011,1.7384977179058527,0.15075221304166114,0.11291796474133507,2.0393552618511652,016.BC1C3B
0.03408944855133692,0.013771635790665945,0.05606235067049662,0.07336052258809407,0.8709406852722168,0.08546135822931926,0.12874174118041992,0.8103784720102946,086.3A0
0.02607947587966919,0.004073403775691986,0.050349428540184385,0.05275017874581473,0.5457826796032134,0.05396695931752523,0.03324321338108608,0.26474160239810035,086.722B
0.04597788432548786,0.004000000141817948,0.05604545412392452,0.18668026759706693,0.38397979736328125,0.10542611418099239,0.017315219188558644,0.2298261708226697,191.23
0.10173007091843939,0.006150392739169569,0.06436669223279838,0.1678248761648155,0.8292769466538027,0.13769198498093937,0.04596570945647826,0.6797733169004142,012.EF4Z
0.04446447889010111,0.005522921060522397,0.05095508694648743,0.09331222375233968,0.9809216658274332,0.06544817487398784,0.11564105749130249,0.964569886525472,033.ABAB
0.1820713521863118,0.004340622663800103,0.07810688542574329,0.08149313755462478,0.33897842774675224,0.0814277059073986,0.014024129334914317,0.24845839171254488,226.60
0.04986588478088379,0.0042693030834198,0.10240789413452149,0.19480606079101562,1.3269288635253906,0.19638145446777344,0.04145332336425781,0.756993408203125,308.2F
0.06207756073244156,0.004000000415309783,0.057140696433282664,0.14262097881686303,0.5383732703424269,0.2432688743837418,0.022974183482508504,0.34076573771815144,155.ACB
0.1156350940406203,0.021729054575214884,0.16355486241036762,0.08016687978006795,2.245259562092936,0.07232404567435653,0.39131644636930113,1.7584277441601954,081.10
0.1225338207455132,0.01127580394895058,0.1196549107709269,0.18314658938430425,1.328087393693098,0.12530736097200648,1.180895347294845,1.4051207294614296,056.2C
0.3031457901000977,0.04303327202796936,0.23450422286987305,0.4926914215087891,3.1728450775146486,0.640370225906372,0.7696670532226563,5.83946418762207,019.2A
0.020434456436257614,0.003999999871379451,0.04999999937258268,0.07780021742770546,0.15996077186182925,0.05236631945559853,0.010384870202917802,0.2148457828320955,073.CD211
0.04282802212080766,0.0071050894943102865,0.06435020799678853,0.0910093836847381,0.43436146202591547,0.08442684627314496,0.23522876957964792,0.5868801839551211,036.BAA1
0.021410749919378934,0.004000000099637615,0.05000000213509175,0.29027639929927995,0.21945776868222364,0.0779867172241211,0.011749749753012587,0.3253256385006122,074.CG1B
0.6494904410228848,0.009011594177186392,0.64130790916918,0.5570068359375,1.442837979142892,0.853054567777959,0.05378379859090979,1.2508015963787904,234.J2
0.030804834133241234,0.004791794172147425,0.050215195446479614,0.17617734583412728,0.4801835967273247,0.1392859482183689,0.02510784660897604,0.45548315280821267,072.51
0.05268710698836889,0.004041371437219473,0.061173261740268804,0.09693374389257187,0.44473599164913863,0.12397091205303486,0.031591623257368036,0.2984749720646785,161.1A5
0.024136766143467114,0.004355198015337405,0.06324186532393745,0.09149764931720236,0.6880533384240192,0.09819880775783373,0.02708624497703884,0.5851804069850756,093.12
0.1687596149933644,0.013156646337264623,0.06975347567827274,0.17565851130037227,2.2196459647936697,0.07431651384402545,0.600035642966246,1.7201462444077191,025.E4
0.05849755150931222,0.0058304216180528915,0.08083103724888392,0.17299958637782506,1.9395656040736606,0.09220155988420758,0.14968487875802175,1.106696537562779,083.12Z
0.06824617674856474,0.006049106518427531,0.08631563186645508,0.45982748089414655,1.1213581200801965,0.14942685040560635,0.20690652095910275,1.0057095614346592,055.B3
0.02723349921523163,0.004000000040225279,0.12236792592884996,0.16136823764794322,0.4191762055998737,0.14801060252533227,0.01355765029290439,0.28356327532883896,002.DJC0
0.3097318761488971,0.04647328806858437,0.14266004749372893,0.3226098079307407,3.0945988075405944,0.27221208460190716,0.9480637195063573,6.154246610753677,022.1C7
0.05938680893784269,0.004190634150023854,0.0543211140763869,0.17242027422703735,0.3308035124332533,0.1807153159325276,0.01187853856917915,0.24902522235835364,175.42
0.06598504928185446,0.004447876202003396,0.36827469465335827,0.18529075041158388,1.0578296240158438,0.1951223465369241,0.03964882727544378,0.9055771894440124,212.FAAB
0.15634254879421658,0.0040000001589457195,0.14457503424750434,0.3640697903103299,1.1437993367513022,0.43544735378689237,0.024006292555067275,0.34537694719102646,123.A7220
0.13628172496008495,0.004135462972852919,0.10253288632347471,0.1134713642180912,0.7454222421797495,0.11983147878495473,0.15897452642047216,0.744811527312748,159.812B2D
0.021372128616679798,0.0039999999783255835,0.05000000108372082,0.15439765019850296,0.16000377048145642,0.06989984078840776,0.010200462558052757,0.3361985900185325,074.CB115A0
0.020913603342124047,0.0040000002396288255,0.07172282456141438,0.1141619416057761,0.4690602104070828,0.06555889342642073,0.013595178042571557,0.27806887166754246,103.21
0.2520597091573753,0.013372490737611884,0.19313963833234168,0.5562911886253105,3.0641705847733856,0.3315129816926868,0.41231137711480753,3.9470505872309603,015.EC
0.03869626257154676,0.004270552761024899,0.04999999867545234,0.11129193835788304,0.6102311346266005,0.11992062462700738,0.06881173451741536,0.41664783159891766,063.BA1B
0.020629692960668494,0.004607582533801043,0.05960597815337004,0.14144010014004177,0.44633229573567706,0.0578294109415125,0.014526685078938803,0.3322744369506836,089.C2AB
0.029727316819704495,0.005821621761872218,0.05022225013146034,0.07668941754561204,0.34480876189011794,0.15710038405198318,0.10421498922201303,0.8446586315448468,167.C1A4
0.07490563165573846,0.00584095489411127,0.06430513291131883,0.10586009252639043,0.5185433523995536,0.0925926299322219,0.03984045755295526,0.6110162644159226,012.EDAB60
0.04830883926069233,0.03103108137426242,0.07358698777749505,0.6612488652618838,0.14976087758238887,3.1062768210827465,0.01110038203252873,2.258337746203785,163.CA20
0.10269666162336835,0.004327284623377071,0.09930457831909938,0.3844342439070992,0.8315558581618789,0.279865715074243,0.021927512210348377,0.6824136106123836,123.D13Z
0.1466805480775379,0.022972653309504192,0.09484986464182536,0.9970904758998326,2.348478226434617,0.1971477326892671,0.3090118226550874,3.20511227562314,016.CC1
0.07004113863873225,0.005260957505113335,0.06380721061460433,0.16172508526873844,0.5530975095687374,0.13335201304445984,0.034177090532036235,0.4010829310263357,050.1B4
0.07382695163999285,0.004106946289539337,0.06168385062898908,0.10094412735530309,0.7356568064008441,0.10076629264014107,0.030265063047409058,0.6247283390590123,179.41B30
0.046224360781754174,0.004211614161361883,0.19804760796988988,0.17708331620786863,0.4158808818436097,0.15512571324135452,0.024598499473631717,1.4562048435746353,225.B6
0.14677526130050908,0.005924060696461161,0.09070632496818168,0.7388162456574987,0.4790573745477395,1.774169171442751,0.013334317285506452,0.5745345569047772,238.52
0.10386721293131511,0.004000000352781963,0.07388742958627097,0.12078509291982263,0.3388153634420255,0.09761630422700711,0.030025929939456103,0.30851968904820887,226.4Z
0.07196029275655746,0.005902388133108616,0.0689004510641098,0.6822474002838135,0.9247573614120483,0.2866635322570801,0.052029259502887726,1.4069654941558838,002.K6A1B
0.35003836154937745,0.018330350518226624,0.3351324796676636,0.6291894912719727,4.178475189208984,0.5892124652862549,0.5358265399932861,4.146693420410156,314.21
0.3862380699917839,0.028473655236163263,0.5362432838805927,1.288739756904405,4.1223518399734775,0.8982550701971863,0.4482159209867245,7.365179420837177,013.4
0.02082559088586082,0.004000000130962318,0.06926422387781278,0.09026258764132647,0.294875292710855,0.0729932919354506,0.011027959031118473,0.23257859995667363,104.C5C
0.06469320354140068,0.0040523201884308056,0.05035789281941573,0.07158805362290754,0.32738105981730303,0.11550151265858058,0.021708531756963866,0.4312506253926516,156.GBB
0.16859092968422296,0.018332765139722717,0.1024228806463664,0.4698162718907299,2.6105864181347873,0.19282248409535793,0.19167018950118847,3.8828108614723154,016.CA4
0.045803615025111606,0.004421621294958251,0.054107095514025004,0.07945715529578072,0.7162346158708844,0.061718604394367764,0.08447343962533134,0.6792700631277901,052.3A30
0.15048345270003866,0.004000000456437707,0.17626940885329628,0.4095270493451287,1.0067460167216744,0.4321432674632353,0.017949496998506433,0.44196968282607785,121.B32
0.2616277841421274,0.004368214525728144,0.054079063937195346,0.1540002741365351,0.5183592576246995,0.16521737514398036,0.015950498417911366,0.2754412594004574,237.A20
,,,,,,,,159.8BAA
0.042833231744312104,0.003999999946071988,0.06879075368245442,0.20209752945672899,0.28168169657389325,0.08054760524204799,0.010965682211376372,0.20533271062941777,211.31A
0.03072665674001099,0.004029349276894017,0.09335708618164062,0.1515150649344873,0.4937321589543269,0.1542148667308483,0.014474515490203734,0.32296956792051495,186.41
0.15335535535625383,0.008248701983807134,0.07120834144891477,0.31915829228419884,2.4062927844477633,0.183320774751551,0.14850915647020527,1.7109001010071998,002.JBA8A
0.08948259661274571,0.004707685978181901,0.051027679443359376,0.26036152993479084,0.6527078443957913,0.2441408218876008,0.013681827052947014,0.39631783270066784,012.JD1C
0.14897507330017815,0.005712476309008383,0.08719065976539304,0.5761231628562945,0.4688821461874629,1.3247988014493022,0.016996009899148467,0.5261022064861379,238.4BZ
0.22488916220785188,0.016332235656866506,0.10002356617390609,0.18705975508489528,2.774217365168724,0.10731011078137309,0.37636527694573924,4.494245256696429,039.72
0.04990317319568835,0.005808569883045398,0.06549290606850072,0.1524235449339214,0.6241738670750668,0.1940646673503675,0.03814155177066201,0.7024521576730829,050.422
0.06790948339870997,0.014858728008610862,0.057309584958212714,0.20077742849077498,0.33804191861833843,0.7807422365461077,0.3806162561689104,2.0063551494053433,166.C32
0.02769092769059451,0.0040000004775078155,0.05000000429220508,0.22352417678940312,0.503206363039513,0.13652368000958706,0.026158253687175854,0.30117879403459036,075.D0
0.091790221119655,0.004925017593471148,0.055032140426053346,1.1465202506261927,0.49782614671546993,1.7175174159858062,0.01036780845117933,0.3663410157647752,246.J2
0.05066618354653009,0.004000000128314974,0.05777599332043568,0.27055783395426375,0.4299733857634022,0.12925156698246978,0.018011842980281238,0.2491458927574238,194.7
0.2552977041764693,0.020475582642988724,0.11996702714399858,0.2810294844887473,3.3114180131392046,0.15209878574718128,0.9116164120760831,3.416120702570135,024.D4Z
0.020433468123277027,0.004000000034769376,0.050000001986821495,0.07129261394341786,0.1513956884543101,0.051549469431241356,0.010432533919811249,0.21541984875996908,073.CBA2
0.09749421815614442,0.004991452758376663,0.21308581378008867,0.4073850064664274,2.9350371489653715,0.28447146029085724,0.04566474605251003,1.0080318141627955,134.51
0.3608731269836426,0.037860342860221864,0.3743876934051514,1.283218765258789,2.8159486770629885,1.5772549629211425,0.3720585823059082,7.142239379882812,017.A2
0.0321816833395707,0.0047949858401951035,0.05000000250966925,0.10831673521744578,0.8409950858668277,0.06713040251480906,0.09589588014703047,0.6131595812345806,069.8C
0.17410159591982619,0.014057240041829896,0.19273861638636228,0.33264511943894093,3.0733266165345823,0.35067083558477424,0.24850367125585374,3.3693076068683956,012.DBAZ
0.02987074240660056,0.004090411540789482,0.05000000122265938,0.12376345120943509,0.5864333128317808,0.07881249525608161,0.04184059607676971,0.3199632595746945,070.5B211
0.022578034577546296,0.006571458004139088,0.050003291942455154,0.10797345903184678,0.2575136537905093,0.2299038781060113,0.06686536294442635,0.9731011284722222,050.CDC
0.050598983044894234,0.004855612538895517,0.06677486491653155,0.412360310104658,0.6014530397811026,0.2115714019199587,0.0355218491464291,0.8959126022626769,002.QC4
0.059435584328391335,0.004035880139146732,0.17328301482885813,0.30149977787498855,2.5835369031799855,0.29362223784594943,0.0992096931703629,0.5140746443851952,120.4B
0.051357604087667263,0.005347185312433445,0.11157256998914353,0.5670105954434009,0.5239414458579206,0.31424510225336605,0.010026183534175791,0.5196533608943859,241.5B2
