As_µgpl,Cd_µgpl,Cr_µgpl,Cu_µgpl,Hg_ngpl,Ni_µgpl,Pb_µgpl,Zn_µgpl,regine
0.39288272296960636,0.026309071813107248,0.5021892370842675,1.1923915709080717,4.23800536014574,0.9729536709407698,0.5488977665086261,5.088836533071749,002.41
0.07636151351327972,0.007614965983263151,0.06485668693001814,0.17710128543883796,0.40087392011026696,0.5017200980599471,0.05250789236834669,0.7576212845449373,162.21
0.25463659445597137,0.019621017909575742,0.2196516144881427,0.5529781645119247,5.023997408317354,0.32943184286613136,0.5213947826469619,3.808057717371764,002.FG
0.04202530573284815,0.0067768702431330605,0.05173142448304192,0.06464404757060702,0.6288607642764137,0.0529732174343533,0.08304859948536707,0.9157422262524801,021.FC8
0.07942281450544085,0.00446505035672869,0.19446209498814174,0.3366360618954613,3.2326776413690474,0.25327124822707403,0.1205900373912993,0.8569357735770089,133.411
0.045047818697415865,0.00431964214031513,0.08599556409395658,0.16305911724384015,0.5965168879582332,0.16216917771559494,0.019279322257408728,0.5173195472130409,185.530
0.14626537263393402,0.011158264242112637,0.0860012024641037,0.5642596483230591,1.7197588682174683,0.169388547539711,0.12166046351194382,1.8181278705596924,016.EC41
0.3314989324201617,0.025031535946137724,0.34138789929841695,0.8929976078501919,3.4944061814692984,0.7202027973375822,0.4164987307542946,6.666835137975146,014.12
0.05759250000119209,0.010783336125314236,0.05759154632687569,0.17958109080791473,0.35517218708992004,0.5968716144561768,0.18717072904109955,1.3838797807693481,166.BB412A
0.02144963924701397,0.004521982027934148,0.05937544199136587,0.11975299395047702,0.5135978185213529,0.069381622167734,0.018901346967770502,0.38729374225323016,089.C2AA0
0.07486174774169922,0.005303596496582031,0.16456582641601564,0.20005577087402343,3.2843671875,0.17225521850585937,0.14329718017578125,0.9313973388671875,140.22Z
0.05943799763917923,0.005356431007385254,0.06758445501327515,0.13447047770023346,1.0379126071929932,0.11037234961986542,0.08175509423017502,0.7292206287384033,046.3C10
0.03542815359015214,0.004621972033852025,0.054572392513877466,0.16803078099300986,0.5130002955386513,0.15139645225123355,0.03729005913985403,0.5330200837787828,071.AA
0.3279749298095703,0.048111832936604815,0.1675556437174479,0.43128509521484376,3.305631103515625,0.41124109903971356,0.9938022867838542,5.9461083984375,022.1B5AAZ
0.025144803438255255,0.004623035732790721,0.051663292397698055,0.1489938420357464,0.5206866367257756,0.09187973489006646,0.0250047025063055,0.43851945726133934,077.C41
0.07473836980193356,0.004280595478631128,0.06919388779903829,0.22178706521227098,0.9092376652365491,0.3380328233255305,0.023691832024002782,0.3844551270437152,307.6H
0.33567358043095835,0.05320628701824032,0.16907087090897233,0.46441519750307686,3.2775757672035533,0.3861248591174818,1.0036212450837436,5.827365404938998,022.3D
0.05315575470795503,0.00643034367947965,0.10897309586808489,0.16468848151129645,0.4793576627164274,0.5842139166754645,0.06124756271774704,0.9233919710726352,165.62
0.20022145096136598,0.004000000199493097,0.22591193841428173,0.222735696909379,0.6665115356445312,0.3084338051932199,0.015911507363222083,0.33332015056999365,212.EB50
0.10514930442527488,0.005023639511179041,0.06322171069957593,0.21363650427924263,1.068841439706308,0.21825331228750725,0.05062377894366229,0.9754756644920066,002.DD5BE2
0.043515887272570275,0.005196881961579845,0.060240515012474155,0.21542375870333372,0.30014146799956265,0.2257715278606075,0.01877700281507186,0.4701607196992287,196.AB62
0.10037584202263945,0.004219992898555925,0.1515976644901107,0.38888199782286065,2.0668633209192055,0.37200544897373433,0.0842105040555929,0.6470008768061156,124.2A
0.048839285822197945,0.004568535797666795,0.0771824298518719,0.17592955107736116,1.112579119087446,0.15125404017986638,0.03877443370252553,0.6542266241394648,128.FA
0.2658866833729349,0.017667723309462237,0.28497931607969246,0.8896946026261445,4.644045301303742,0.39332687475119427,0.45666795475467753,3.6085243954020703,002.F4
0.09598996729960516,0.004908010286588297,0.0829311817002554,0.40556918135715125,0.7754776624515618,0.2098792037139649,0.031555806487420734,0.8027464157541686,308.83
0.1895694036553376,0.015582303931243229,0.16193737948897982,0.33132558669487056,2.60489671247719,0.35704488823883723,0.17338097008475423,3.367098397582117,012.F51
0.05054812142901132,0.004439894603793072,0.10228506355825692,0.20021972263488377,0.521715633043758,0.31989283420557835,0.029248133282557112,0.3779557668717825,002.DJ53Z
0.0738222890620609,0.011172177122651243,0.05967535389413079,0.261881547008487,0.33168021551996685,0.8153509236068177,0.05137170476021526,1.1393193306682778,163.A4
0.021632041249956404,0.00444103085568973,0.0500000034059797,0.2596051182065691,0.27880658422197613,0.06422250185694013,0.018998469625200545,0.2755731855119978,074.2A3C
0.05298864468932152,0.004683084785938263,0.06437114626169205,0.12152867019176483,0.7999659776687622,0.09912575781345367,0.08053390681743622,0.7267364263534546,052.3A5AA
0.08742971157808917,0.0046103924786278965,0.19842739280210722,0.3497476140293506,3.523389063843893,0.23221619632265983,0.11551755502683307,0.9199812302895642,133.423
0.26856044694489123,0.004389660615547031,0.11625222598805147,0.33739078746122475,0.42885694316789214,0.15569464365641275,0.016737480958302815,0.3757776746562883,208.4A
0.15860473003584086,0.011902602677492751,0.10413322142855545,0.2785371166460839,2.9361145788588203,0.21854726610041703,0.21553532446372958,2.1871607759700744,310.7A20
0.04556409517923991,0.004571985114704479,0.09004139177726977,0.1745973644834576,0.6076448613947089,0.1855045954386393,0.019434405095649487,0.5588480631510416,185.442
0.27432965297324985,0.015276647081562117,0.24378021090638405,0.6800053166408165,4.917538811178768,0.34307240504844516,0.3974328134574142,3.2823848350375306,313.1B2
0.026535726728893462,0.004000000300861541,0.09995812461489723,0.1771115916115897,1.1075731913248699,0.09888921465192523,0.03169401486714681,0.46229080926804317,105.4B
0.0845876729713296,0.010092930973700757,0.06780994163369233,0.105434498696957,1.5398585481463738,0.07108387407266868,0.2683908354561284,1.3972346467791863,027.G7
,,,,,,,,064.C4B71
0.049050427973270416,0.006828384008258581,0.0580289363861084,0.07986335456371307,1.0024909973144531,0.06288778781890869,0.16307032108306885,1.0545768737792969,031.AB21A5A
0.10590393325578888,0.005767997072169904,0.06660850184738257,0.23418398976579088,1.0271004732837934,0.23004210864240535,0.02463503417104841,0.6005199348681882,012.CD5B
0.0376608744263649,0.004743198398500681,0.05000000447034836,0.09658222645521164,0.7997840642929077,0.060629941523075104,0.09779742360115051,0.5927977561950684,064.C4A0
0.06645416932947495,0.00409250820384306,0.06613872191485237,0.1439810135785271,0.5951016594381894,0.22361369413488053,0.04765656415153952,0.40391320621266086,155.4A0
0.08702927310909846,0.004189757963197421,0.065608856741306,0.19256128631861863,0.7849709839947456,0.2707896544870022,0.023784110820398923,0.34938894626313605,307.5B
0.2623656225986168,0.02979606292286857,0.17060018758304785,0.4941853382548348,2.949212996686091,0.5371596539606813,0.3811220888231621,5.545273077292521,017.D1A
0.10088507695631548,0.00907393070784482,0.10268441113558682,0.23943606289950284,1.4554880315607244,0.15625400976701218,0.902563441883434,1.7379989624023438,061.3A3
0.021060228660253522,0.004396334544390557,0.05777656485181336,0.12091549414638454,0.4360964313872051,0.062445269343424904,0.01859296446234027,0.387746348449787,089.C3
0.0860812555659901,0.0042865469374439935,0.22623164003545587,0.39625289223410864,2.959128639914773,0.2478628158569336,0.0775658054785295,0.6591900045221503,116.8A
0.04814550136697703,0.0058971931194436965,0.0538469281689874,0.12281962427599677,0.8653859105603449,0.08917110048491379,0.09002785518251616,0.7510911086509968,042.42
0.05583839946322971,0.007598678270975749,0.06865910689036052,0.09807821777131823,1.164150555928548,0.0645179549853007,0.1657223171657986,1.0622312757703993,067.2B1A
0.06430973609288533,0.014442349473635355,0.05538480977217356,0.33997901280721027,0.3061831593513489,1.0637116432189941,0.05674571295579275,1.6238034566243489,164.G22
0.41182240118248187,0.03002346053105615,0.469076949558901,1.0348323293393025,4.6673209086786045,0.9202878573414092,0.657966185151861,5.123126426439606,001.1A3
0.07288830096905048,0.004149400270902193,0.07480767140021691,0.30034494400024414,0.39849409690270055,0.19861793518066406,0.014321621793967027,0.30723153627835786,195.6AB
0.20651983660320902,0.004500886035519977,0.09885504079419513,0.3427184348882631,0.39543834952420964,0.3074642447538154,0.01782263988672301,0.420764124670694,198.71
0.12696433067321777,0.006560426950454712,0.05572015643119812,0.14909427165985106,0.3706902742385864,0.3790740489959717,0.03478964865207672,0.5676937580108643,162.6B2
0.02558011890198133,0.004162760995189595,0.09896315106694002,0.18492516227390454,1.0865750520125679,0.09979239754054857,0.024993372259673123,0.5115987647394216,106.350
0.06483544243706597,0.00412285038166576,0.11587108506096734,0.17550100220574272,2.0857101016574435,0.18708043628268772,0.11590088738335504,0.579283078511556,130.3AB
0.020871259216079137,0.004329116720902293,0.05968568558083441,0.12919834681919642,0.3579419358332354,0.061823830568700805,0.018018916137236402,0.3594894695999031,098.6B0
0.05746816152549652,0.004752997892448701,0.10024494722665074,0.1276538458215185,2.3166167477527297,0.1371605080294322,0.08465489996484964,0.747499994484775,137.2C
0.056094132363796234,0.004355510696768761,0.08780442178249359,0.20282995700836182,1.1180322170257568,0.21884697675704956,0.03284561261534691,0.6045969724655151,139.BC42
0.07386054992675781,0.006540176272392273,0.08505450487136841,0.21671056747436523,1.1081300735473634,0.1291903853416443,0.39395692348480227,1.1019012451171875,055.D22
0.08867361606695713,0.0040000000279465,0.06957030383658497,0.14920454758864182,0.3304553468585451,0.13912388169285142,0.016758541484455484,0.3382049672332875,217.1Z
0.34054577578404904,0.004728320297921539,0.12117504921688396,0.40752034278432275,0.4137424541886445,0.30421588679028166,0.020944349325386583,0.47081946111788414,204.3B
0.08534635551244832,0.004242527809588362,0.07533445246952516,0.19147218340565722,0.8583543829416951,0.2595348432370197,0.04197069457532831,0.3419262481570708,151.BAB7
0.04747962034665621,0.0062924508865063004,0.05651329113886906,0.11543114368732159,0.544983276954064,0.11038340972020076,0.022046203796680156,0.7475227209237906,016.BH1A
0.08293761216200791,0.005521585414936016,0.07975167939157198,0.1640666284602442,0.9340670366823931,0.16760022712476325,0.033472230424096576,0.7142903381611878,012.CC82
0.35197203499930246,0.05318932022367205,0.17604408945356095,0.45806946073259625,3.5632029942103793,0.3764458383832659,1.1464005878993444,5.9723020281110495,022.AA3
0.20530157619052464,0.0202342602941725,0.10496226946512859,0.32223783599005806,2.546346240573459,0.21436789300706652,0.33395200305514866,4.107947879367405,016.BA52
0.0588592258525044,0.005827787275851893,0.18751379343562435,0.1832334004762526,0.3617332315146301,0.23591744377120302,0.046471956129611657,0.8406203236112018,303.4B
0.024094915390014647,0.004001118128116314,0.0508177060347337,0.18483502314640926,0.4123114952674279,0.10175445263202373,0.0220781161234929,0.3201062715970553,075.B0
0.04931159814198812,0.006780012821157773,0.05797508358955383,0.07958665490150452,1.0025670528411865,0.0627949337164561,0.16478858391443887,1.0628587404886882,031.AB21A8
0.07072702576132382,0.007072023316925647,0.0714431557000852,0.18921567879471124,0.46059051214479935,0.48297706304811966,0.040769460154514686,0.7286454743030024,161.2B1
0.023688696763094735,0.004055374247186324,0.05000000140246223,0.12621425179874196,0.1849665080799776,0.06012476191801183,0.014267910052748287,0.24329698787016027,073.BBB6
0.07317955814190764,0.005040700400053565,0.07399334694022563,0.1580142576303055,0.6079614895493237,0.27565410101591653,0.08228144859200093,0.616563574947528,156.CD0
0.08281746506690979,0.005403656046837568,0.1902492344379425,0.2926582098007202,2.3913815021514893,0.25626033544540405,0.12470769137144089,0.6990648508071899,144.3B
0.048607104165213445,0.007254131351198469,0.05700716631753104,0.16681376865931918,0.38152640206473215,0.2740180696759905,0.03602794238499233,0.7132566179547991,050.B3
0.03158250619780342,0.011593881643043374,0.06265295676465304,0.09594791340378095,0.8603612072062943,0.08410407912056402,0.08008986599040481,0.722845401404039,086.43Z
0.15866942287015007,0.005707060435505946,0.4318601907085011,0.35559108840249815,1.2828535356423865,0.4524397619646779,0.03463432904043798,0.7008943571702279,234.GC5Z
0.03070049536855597,0.009878778143932945,0.0596133407793547,0.08656579569766396,0.8009286679719624,0.07156025735955489,0.08214138683519866,0.7381893459119295,086.6C11B
0.44910962169707136,0.005784672592322864,0.43336534749775035,0.3294098938946949,1.1615330561293358,0.44649677376472513,0.039477802696028304,0.9164607662180956,234.J3A0
0.0466502383351326,0.006836797576397657,0.05738912522792816,0.11324326694011688,0.614204466342926,0.08601261675357819,0.10568232834339142,0.8308241367340088,036.B1D2BA
0.04828086224469272,0.007050963288003748,0.05774503404443914,0.12175698713822798,0.6133797385475852,0.09291427785700018,0.1111012263731523,0.8208478580821644,036.B3A
0.023814543205149034,0.004378215793301077,0.05004606527440688,0.19788122177124023,0.3174898203681497,0.08136707193711225,0.020871511277030495,0.3044550278607537,073.21
0.08817617780944317,0.005683389066659182,0.08159854075254826,1.1030435747056786,0.5071242905719788,1.919226310920187,0.012127049411763114,0.4928199155178757,246.CE
0.05897640092723866,0.0058417459429823205,0.05201570152631266,0.1367448816444668,0.5340179210992029,0.20608857440464387,0.04208349334406974,0.6923652300374762,015.Q6
0.07443751734816682,0.005255934608427815,0.15403109665233564,0.2209471864819032,3.219526488751297,0.1658512922738103,0.11750147649361385,0.9456537650333895,140.860
0.10848071963288063,0.005606988834780316,0.06036174574563669,0.1911308155503384,0.841760324877362,0.20514111186182776,0.021889528562856274,0.6635060421256131,012.JB4A
0.06759596627856058,0.008015814281645276,0.07430798666817802,0.23200900970943392,0.3987850613064236,0.28828348432268414,0.03591450433882456,1.058025178455171,173.AB62
0.041798370225088935,0.005409102354730878,0.053870946168899536,0.0983734130859375,0.9570950099400112,0.062112514461789815,0.12222656181880406,0.7197607585362026,069.7AA
0.0765201552160855,0.004300030911790913,0.18231497139766298,0.3273167774595063,3.0389614762931036,0.26925133014547414,0.10840214531997154,0.7120958525558998,120.41
0.02169060707092285,0.004524036310613155,0.06025051698088646,0.12556660175323486,0.5235544443130493,0.07119235396385193,0.018652424216270447,0.3977317214012146,089.C2AAA
0.07859094572572742,0.0057874340893101775,0.09874267038945174,0.30817664048696997,0.804576051530063,0.41894620214671213,0.040412983709005076,0.6115030349354019,002.DDEB
0.06680164581690079,0.004122821184305044,0.1299928885239821,0.21049015338604266,2.2248953794821715,0.21660633576221955,0.11471393780830579,0.604064452342498,133.3BA
0.11299126942952474,0.0049108286698659265,0.08651165962219239,0.4276159922281901,0.7524801254272461,0.21915394465128582,0.032229097684224446,0.8008689244588216,123.F4
0.026558438608469057,0.00462308698449253,0.05033687717658429,0.18734495304832774,0.42254739556430787,0.10401949606651117,0.024464313648948986,0.4386409727995061,071.22
